103.552306,1166.613007
103.99367,1212.582304
101.264167,1169.992247
111.125671,1113.93568
103.671224,1107.506646
104.414916,1162.97306
103.677952,1143.11067
110.580404,1108.27144
110.596718,1096.077902
109.267266,1141.162585
108.08813,1121.81377
110.854979,1165.93304
111.980981,1097.425189
113.770233,1089.62937
106.356316,1149.10583
107.365493,1147.681506
100.640808,1130.573609
112.439539,1100.407086
111.888359,1116.670902
105.679288,1145.491279
108.546361,1181.227409
108.901924,1150.427331
111.739548,1087.768352
112.32143,1094.36373
109.961074,1135.263428
112.188245,1108.690042
113.210547,1101.509639
110.241554,1090.961152
113.035562,1100.300678
98.463564,1154.214043
108.509494,1154.841849
111.678185,1104.079795
105.234425,1126.769381
110.943617,1142.214297
110.345724,1087.600827
104.789985,1139.269829
112.037295,1107.426515
111.440952,1094.268847
111.378779,1107.885796
113.948695,1094.842446
110.924262,1108.364399
107.871771,1146.654348
103.812635,1168.360893
105.536613,1130.790868
112.714603,1097.374245
105.809964,1132.160198
110.920116,1078.2897
112.148655,1100.080476
107.227891,1073.427293
106.81239,1148.020069
103.747354,1217.271084
112.054788,1088.85447
103.129846,1145.147386
108.526809,1149.131499
108.301865,1097.063123
112.107352,1088.186712
107.872297,1146.570991
107.697743,1164.554562
106.28442,1129.507759
103.769185,1174.414983
111.784119,1121.173956
112.02877,1111.423506
102.717915,1200.88068
109.824188,1102.507583
110.439828,1177.124694
107.286142,1136.299439
105.919471,1160.468328
107.487151,1163.991343
102.966819,1074.323506
112.307532,1107.208176
110.816767,1101.859271
113.430272,1111.584335
106.868506,1179.812419
107.465033,1187.113113
110.920571,1099.924316
111.620602,1110.539686
109.062291,1199.665599
105.355837,1149.023283
106.997738,1134.936416
111.534159,1090.715608
108.004567,1199.335699
105.873824,1185.670923
112.847057,1093.272183
106.810305,1108.372719
111.07381,1153.220995
112.228401,1178.152065
110.726282,1127.376495
111.680112,1111.307369
105.730272,1117.181329
111.691722,1106.212109
111.608191,1112.915698
109.810947,1166.265006
104.62688,1178.083776
106.743996,1163.263966
109.927975,1118.06418
111.319416,1091.749575
111.091863,1104.037834
108.23945,1159.083938
107.921462,1124.799755
110.63265,1156.357287
112.031805,1112.211352
111.170272,1111.944726
109.94446,1182.181873
111.126533,1084.706663
111.576341,1168.249378
111.633846,1101.607212
111.758105,1092.976046
111.96264,1095.146993
109.191522,1237.436895
112.754863,1104.018934
112.215677,1166.60398
104.656085,1111.984108
106.179037,1107.208049
113.216277,1099.373362
112.834142,1103.760382
108.946671,1137.599657
104.311624,1095.326415
109.963801,1184.965252
107.441146,1157.726442
109.523916,1113.475903
109.174703,1125.394257
112.032133,1108.552301
105.3115,1129.901076
111.827317,1159.634038
102.590298,1106.254983
109.035722,1124.944681
112.555337,1085.817767
112.000807,1096.715003
106.392403,1177.02859
112.153216,1088.994835
111.837714,1099.461725
106.183557,1152.28992
112.291969,1091.10373
111.452564,1078.901882
104.199494,1175.889698
112.542653,1110.938462
105.3201,1120.417562
106.857626,1161.337339
113.221484,1102.194953
109.938919,1128.62503
103.75272,1162.664864
110.920885,1089.747164
111.598889,1101.910204
102.673813,1109.7375
113.384809,1090.831243
107.81403,1187.200331
107.608431,1200.459513
106.017038,1149.063524
112.000902,1125.784336
106.900704,1117.09599
112.539858,1112.37994
107.497616,1149.928358
111.607264,1092.120012
112.828756,1101.057748
105.467876,1164.830485
108.329574,1154.21428
112.275315,1089.073238
104.434149,1180.845284
105.467098,1122.568051
111.540678,1093.067301
105.791214,1069.56416
109.6635,1170.051538
111.830183,1103.854545
107.212591,1135.543303
110.411304,1096.199591
108.511646,1123.673191
109.907975,1139.573841
111.249414,1129.454784
112.618588,1098.14777
106.237035,1143.569553
104.556633,1144.456926
111.993468,1090.280852
105.265633,1130.56544
104.918223,1165.161694
112.160443,1095.06356
105.259027,1155.131733
111.644998,1101.018992
111.554139,1111.871578
102.360365,1104.863655
112.884758,1103.044534
110.583087,1120.930691
112.029288,1092.663083
102.371613,1213.29825
111.95714,1191.641414
103.541683,1197.670254
105.974801,1136.536298
111.129841,1105.772325
107.672915,1177.961043
113.332571,1101.263395
111.183357,1096.054762
106.731969,1161.557739
110.478509,1103.466669
108.59049,1128.920837
110.898267,1101.101071
112.720839,1104.663596
113.869558,1117.956042
111.90396,1103.849426
106.681911,1157.203957
113.772132,1111.582749
110.508174,1167.577999
113.274568,1098.981935
104.038037,1176.020338
113.300827,1098.399672
109.798115,1098.730139
102.292051,1143.840137
104.623341,1096.949302
111.046374,1093.185944
112.7472,1098.788174
111.745337,1098.096832
111.399961,1091.121883
105.615466,1127.744697
111.421957,1098.742992
111.757152,1089.976078
112.457566,1125.568612
106.780649,1172.587675
109.933356,1164.216137
111.243581,1114.270981
112.313626,1090.606053
109.347015,1123.918282
110.967755,1092.641618
110.770707,1103.782831
113.124532,1118.88219
111.731824,1098.105099
113.494933,1108.342826
104.594712,1118.305838
110.992003,1100.044199
105.161573,1081.860164
111.781211,1105.191157
102.715898,1193.444746
111.411478,1120.062276
111.21176,1084.920145
112.332238,1106.441292
112.699667,1104.558736
112.143381,1095.721218
110.741477,1097.847774
107.211391,1157.954221
110.339201,1101.219187
103.941518,1167.284907
105.80759,1087.026625
107.838108,1161.120322
112.000744,1101.400453
112.085469,1123.70744
106.317444,1172.511231
105.953917,1137.256372
110.547654,1097.932512
112.04108,1100.698765
112.825608,1101.295308
106.753868,1157.643854
114.099124,1185.18532
113.163215,1096.223871
101.010908,1164.864869
106.036901,1134.045975
104.110718,1144.755851
113.296262,1103.278756
110.533813,1080.659843
111.64944,1095.416351
112.498275,1095.49733
106.397455,1131.761326
101.043586,1207.472038
106.10847,1145.60594
110.883636,1154.341805
109.806672,1143.473118
111.943095,1118.795869
112.049813,1112.493619
107.724557,1124.705929
104.541596,1133.29248
102.425259,1148.089737
111.506566,1095.570872
112.727851,1092.576623
111.759223,1078.01091
108.789476,1140.165965
104.992725,1118.908066
112.440661,1111.922839
111.883983,1095.688629
105.432127,1124.324397
105.823011,1148.082468
111.97736,1094.997496
114.115918,1124.991019
112.927261,1104.133038
113.031342,1099.804312
113.147113,1168.97921
102.841262,1171.275507
112.984224,1104.864685
106.981413,1196.458331
107.241596,1104.621331
111.479911,1089.847086
112.718266,1141.631641
113.819486,1153.549525
101.86575,1127.962373
110.487288,1148.671129
111.242253,1110.758623
105.170143,1160.317203
112.215668,1109.032638
106.730929,1146.780455
106.20856,1215.252385
113.062308,1104.175095
104.062321,1165.29702
111.397152,1092.985302
102.883982,1158.043949
111.375933,1085.537307
101.47448,1180.49552
110.929154,1088.454781
109.742205,1135.800867
102.533289,1135.583896
113.691188,1117.22878
109.958474,1123.475907
110.98963,1097.91882
113.919826,1156.867318
113.918654,1128.837892
105.372935,1132.018931
111.350777,1150.221221
111.827129,1084.972689
103.816171,1175.69683
111.829158,1088.930467
112.288361,1111.96049
113.465002,1114.470714
111.434537,1106.692758
112.057966,1094.766906
110.932099,1136.864415
111.985902,1188.205479
112.802626,1095.149681
107.390781,1137.458914
108.995057,1191.654261
110.739595,1095.591251
106.725896,1151.169613
108.418964,1135.393706
105.9738,1207.628831
111.452656,1105.676954
111.854336,1111.880705
112.934187,1108.245171
110.129688,1116.302841
112.482061,1106.101907
101.235445,1201.278865
106.336676,1173.58839
112.698984,1112.775068
111.156885,1103.632275
113.336861,1108.46574
106.070751,1111.41421
106.848902,1175.221545
105.255244,1102.94937
109.304229,1209.513877
111.387291,1090.805704
107.251823,1159.49497
111.464281,1100.113774
111.54684,1120.951536
107.598219,1089.791213
112.922661,1090.217031
105.799787,1102.856662
111.710798,1074.512231
112.10146,1081.035761
110.39418,1099.812015
109.246513,1106.498519
112.915529,1106.163096
110.996859,1099.063799
108.014739,1181.369282
106.813385,1148.392499
113.10729,1074.722295
112.084918,1103.08117
108.946459,1132.610435
110.54407,1142.755941
103.062571,1141.109468
112.463108,1109.503196
107.563219,1131.947985
108.918272,1148.920748
111.324824,1093.306349
103.857434,1146.613192
112.351777,1085.635342
108.121195,1109.349348
100.564852,1166.445361
104.482613,1153.596411
112.881171,1090.257964
113.010856,1095.636538
112.68554,1093.217985
112.633653,1111.718276
111.745173,1111.956249
103.527504,1092.637386
112.293181,1092.795633
112.026971,1140.065126
111.108948,1102.925305
112.407927,1165.112662
102.290192,1138.518082
110.746152,1158.528483
111.685376,1099.616877
105.039317,1179.015592
112.986733,1097.234731
109.654824,1170.038171
105.269417,1175.312286
107.408929,1112.061172
114.476034,1095.949339
111.685833,1103.991211
106.891125,1127.30023
102.915862,1140.824527
115.007004,1177.237119
113.14605,1103.273678
111.638219,1109.775371
109.145045,1144.502785
103.495968,1103.215018
112.162057,1097.256542
108.167034,1138.019812
109.066891,1152.273472
108.587435,1161.876385
111.587212,1098.942191
107.841302,1150.056513
112.37168,1077.554618
107.499413,1161.828482
104.409929,1143.644607
111.336012,1102.219507
114.271725,1160.532067
112.935222,1111.760211
111.25897,1105.981727
111.650033,1109.507007
112.407345,1084.925171
108.380572,1145.665852
112.599585,1090.795139
109.166956,1092.354179
109.323493,1184.020776
104.14469,1159.04187
111.657132,1103.620391
113.387186,1103.406065
107.814012,1210.06899
109.919677,1136.933304
109.464695,1151.365899
102.790704,1153.511956
114.539111,1173.001089
112.869038,1109.052256
105.83726,1164.580105
112.683711,1093.51571
104.323383,1147.435809
106.417321,1174.246835
112.497174,1121.314945
111.182637,1104.630275
112.731795,1093.37419
112.277207,1112.46611
106.904501,1138.626129
104.509932,1210.20479
103.22971,1163.812122
112.828363,1099.821021
113.373477,1109.610468
111.05547,1116.763198
109.738281,1092.679875
111.320223,1117.907392
107.692841,1130.043614
111.080891,1092.201703
111.601673,1093.550084
101.985617,1199.591666
110.37787,1165.959195
112.311728,1092.610457
108.3828,1191.680245
105.388358,1167.67183
111.955986,1100.60683
106.262159,1134.168411
111.530984,1110.15936
112.165944,1108.084534
113.395199,1103.263419
110.331929,1106.835696
110.534358,1111.606225
111.166889,1114.206947
106.731363,1155.210969
111.086942,1117.506981
110.152778,1094.741324
112.847021,1105.575219
108.564366,1156.007947
111.797925,1088.644642
111.776015,1085.790196
112.534405,1090.178249
110.960404,1102.004949
110.242914,1178.769949
111.740775,1107.295936
114.045058,1101.523403
111.297475,1110.428714
109.08543,1132.707833
112.38325,1091.331474
110.612905,1096.427479
112.209974,1078.85207
111.209514,1090.759863
111.607317,1121.421767
111.278297,1093.086242
111.749629,1089.067642
107.790627,1131.911427
101.919245,1117.971152
111.469235,1102.66976
112.487035,1106.482026
106.476045,1100.49429
106.806102,1177.592243
111.942859,1107.72553
105.356669,1184.303137
104.167488,1160.318635
112.109349,1095.959888
98.748522,1196.607338
107.473015,1125.93675
103.895873,1107.777301
105.754155,1174.800097
106.722177,1077.626881
108.355481,1113.343852
111.200722,1087.980862
112.40772,1134.924862
111.872228,1092.043356
110.927754,1120.563658
106.700973,1175.019471
111.398101,1090.199353
108.258843,1105.162497
111.97078,1088.64941
103.72608,1162.342297
111.14632,1092.027466
104.35744,1135.955075
105.831378,1198.734888
112.309857,1111.863259
111.981757,1111.418018
104.464321,1160.812651
104.376532,1177.018567
110.492436,1122.983052
112.546686,1092.494257
111.130534,1095.2512
107.294115,1139.188208
106.708937,1181.026238
112.605258,1098.548993
112.757738,1100.049341
111.480211,1086.983476
110.789953,1162.884433
112.59046,1086.495674
110.515031,1169.212423
111.517554,1093.300852
112.228956,1092.6337
112.262244,1097.974562
110.063097,1109.389499
106.70277,1156.6496
110.418471,1120.88444
108.714588,1153.753454
106.454844,1141.211652
102.776227,1205.712888
106.213435,1151.709738
114.03832,1101.037387
106.749828,1107.459355
106.422501,1192.810576
110.260534,1190.940427
110.228302,1151.706658
111.423107,1111.439035
110.031754,1084.903406
102.35955,1117.733756
106.956216,1148.475695
106.934046,1139.426813
108.189822,1174.498574
111.767892,1090.668162
113.029521,1078.73676
104.721663,1157.393565
102.222999,1189.80414
112.676317,1097.531255
112.36265,1099.451635
107.920701,1149.934117
112.665802,1107.527103
113.169817,1108.19359
111.703042,1100.380797
112.940141,1089.332773
110.427905,1102.264645
110.181828,1114.367905
107.228148,1187.551388
108.568506,1146.062097
111.229793,1098.78579
106.894964,1228.462992
111.604299,1149.211609
104.301045,1147.796809
112.609196,1099.499682
109.622688,1106.31838
113.497236,1100.584188
111.733782,1096.029248
112.011692,1099.659715
107.930535,1160.032203
111.10808,1103.921268
102.53276,1189.177093
113.968445,1106.227311
111.434543,1108.462706
112.040106,1101.965177
106.142752,1165.044466
112.330866,1088.093855
110.335543,1092.504528
113.323287,1136.211262
112.492784,1094.439416
106.429776,1169.259775
112.252177,1098.655942
113.779453,1091.428711
112.341422,1089.466291
107.128558,1159.779958
111.615915,1098.575935
112.764684,1106.741784
112.569924,1099.079023
113.491047,1096.322817
111.045173,1099.070358
107.638087,1174.398349
104.181986,1116.623795
111.657404,1106.475429
110.710297,1101.416971
102.482272,1139.143489
106.082919,1154.903251
101.292756,1184.595614
113.052799,1093.057016
110.897749,1111.011999
112.238986,1099.778177
107.985812,1174.517921
113.481435,1109.233529
107.892989,1137.621016
105.262904,1134.549261
101.723347,1165.966694
105.140736,1124.219168
112.734001,1109.176313
112.688629,1115.981837
105.233437,1148.311856
104.797305,1167.80288
112.336524,1106.340493
112.027519,1105.775136
103.497056,1165.108307
111.949501,1091.633903
111.191028,1105.769261
111.18738,1111.297869
112.550039,1138.338619
112.645859,1135.457319
105.83379,1147.405886
112.219267,1095.904816
107.739483,1097.459187
111.175706,1102.331824
107.009872,1133.609349
109.004757,1133.305387
111.762702,1115.994495
107.807283,1148.155649
102.013137,1155.493856
113.90432,1095.664078
106.16227,1146.096907
109.471004,1131.975437
113.466308,1095.617899
107.041871,1154.967749
112.598847,1112.44528
110.058464,1100.864266
113.102715,1118.55667
102.977757,1140.921996
108.040323,1143.750026
102.30683,1131.981398
111.888042,1098.428363
111.370259,1103.411165
107.747761,1169.385439
113.366004,1081.513473
109.697453,1178.578612
111.607207,1103.41971
112.179723,1088.746493
108.564222,1145.543875
113.005961,1094.318423
113.005672,1101.641992
109.841654,1123.512477
112.550048,1105.924589
104.266263,1139.156759
106.880187,1123.245511
108.828639,1158.591817
105.891608,1144.835754
111.187932,1163.848889
111.338556,1119.444985
102.539271,1138.290089
111.101714,1101.667571
100.119351,1168.21854
107.205307,1160.172263
113.408114,1082.596085
103.764482,1156.283144
107.403075,1135.505715
102.896844,1182.91562
107.87999,1208.946843
105.903461,1130.576396
107.77844,1121.979898
112.112701,1100.79166
109.024008,1115.148784
112.598221,1084.422914
110.425765,1107.865308
112.519088,1082.5298
112.26224,1103.497322
104.442033,1176.316583
106.023493,1123.377724
108.276891,1111.123051
105.305337,1203.157546
113.52503,1106.972215
103.145482,1146.304417
106.511793,1155.557063
106.117748,1106.09578
111.79129,1110.437308
101.06357,1137.976225
108.125748,1106.977746
105.757537,1111.857697
113.161465,1100.32611
112.106535,1117.468921
110.460978,1091.313083
106.54548,1130.341554
104.604583,1126.487738
113.616819,1107.046181
112.948157,1104.468388
108.241861,1160.540707
111.557723,1088.846923
108.95391,1112.709396
107.346278,1093.0911
111.515332,1088.221764
112.072524,1101.556402
103.275595,1214.498856
111.902936,1149.945322
111.695809,1081.696044
108.260921,1101.160792
112.791748,1098.616198
113.13669,1108.028013
111.382809,1106.505687
110.248106,1096.069643
101.805341,1169.44985
